date,garch_cond_vol,garch_resid,egarch_cond_vol,egarch_std_resid,egarch_asymmetric,ewma_cond_vol,ewma_resid
2015-07-07,0.6828619498852311,0.0011034204124398916,-0.20365990844987622,0.007682631230373533,-0.10539267636105042,0.4573548681115047,0.0007041659411364155
2015-07-08,1.2215510480863698,0.0006707722600142843,0.4297941820255151,0.0038489801914120547,-0.1128601866210301,0.8763063320552624,0.00040482588797019503
2015-07-09,1.1533484623643298,0.000839855634230342,0.3549977240054467,0.004748785606786217,-0.11110746940629057,0.8306510605180765,0.000520810295472228
2015-07-10,1.208040242500867,0.0005596343393773667,0.4999328624607436,0.0032065876201984086,-0.11411149329128252,0.8786070484798159,0.0003295756044591575
2015-07-13,1.165677236998069,0.0006536930642144777,0.4329786849938605,0.0037650646162533676,-0.11302364448720023,0.8532765704357896,0.00039320376381177154
2015-07-14,1.099344416706627,0.0005024453615372288,0.3355875247724955,0.0031810738431606984,-0.1141611911875865,0.8072841228550348,0.00029124903122015904
2015-07-15,1.118753744438658,0.0007241294459896414,0.30332618034749004,0.0043575925132028825,-0.11186946845374642,0.8285700130730094,0.00044125402316666095
2015-07-16,1.077316718387775,0.0006030030376742057,0.3058722973066442,0.0037641949909393716,-0.11302533841705681,0.8001787620007315,0.00035882959771664556
2015-07-17,1.0233073118533882,0.0005618927388538745,0.22543499749905963,0.003699911422838012,-0.11315055539676268,0.7621082622583191,0.0003310951710142164
2015-07-20,0.9929051824588454,0.0007259667450150895,0.16795431970153596,0.004677629099347341,-0.11124607407947648,0.7418876596950078,0.00044251144585685993
2015-07-21,0.9616188244981192,0.000730921880184724,0.1829964470733835,0.004666350374431736,-0.11126804373534001,0.7189428679256878,0.00044590364619135513
2015-07-22,0.9353593991182589,0.0005808618714042765,0.20396414906358548,0.003844945317543747,-0.1128680460901636,0.6993547511307184,0.00034387544815819935
2015-07-23,0.9005276495253212,0.0007988105727713605,0.13762026133915514,0.005109406306130139,-0.11040502185826301,0.6738632853335081,0.0004925150668225617
2015-07-24,0.930480717567418,0.0006886890017428829,0.2589172743698581,0.0042866887958537695,-0.11200758072098048,0.696773089214284,0.0004170383849849602
2015-07-27,0.8879168787319552,0.0007963617872561571,0.21526181043227854,0.004900052167073844,-0.11081281958567318,0.6641621527380026,0.0004908295575549291
2015-07-28,0.9164848209508254,0.0006531141978828283,0.3233648042383387,0.003978335863776838,-0.11260821668408136,0.6858091698506215,0.0003928101965090107
2015-07-29,0.8682692630192601,0.0006442917513069065,0.2274955595766591,0.004132303824095102,-0.1123083048476362,0.6488551816671059,0.00038681470753226344
2015-07-30,0.823265223145178,0.0006155705503722228,0.12931774288176426,0.0041877508027595685,-0.11220030052542383,0.6137391845515136,0.0003673345236504117
2015-07-31,0.7844985986556945,0.0007947027434175199,0.047555137333971834,0.00532840500562196,-0.10997843763900127,0.5830886876337217,0.000489687802464536
2015-08-03,0.8190585786736142,0.0006190809939904137,0.1747803457971203,0.004110800711908917,-0.11235019043118044,0.6079265643971932,0.00036971228669092264
2015-08-04,0.7799047065618516,0.0008244418591294788,0.09006669978257673,0.0053599985202242885,-0.10991689711482627,0.5770164562269342,0.0005101749888888315
2015-08-05,0.8446101612206774,0.0005460051737807262,0.25390694221542615,0.00356011927264341,-0.11342285438935058,0.6253325143416153,0.0003204145658210107
2015-08-06,0.8387445542425601,0.0006812567995059147,0.20336009655713702,0.004372302819604191,-0.11184081447275994,0.6216893148226783,0.00041196992294174586
2015-08-07,0.8007682122089144,0.000841895185160672,0.15152068673261437,0.005276580062676378,-0.11007938665320101,0.5915594179471098,0.0005222183945092538
2015-08-10,0.8835113024339253,0.0006712490958035,0.3298512094971892,0.004052152524698235,-0.11246443033858829,0.6542932739323997,0.00040515064361558125
2015-08-11,0.8400286984684509,0.0006921055695418476,0.25901518552895175,0.004303103324214909,-0.11197560711208811,0.6207213017735238,0.0004193695114953679
2015-08-12,0.8051399827761418,0.000731421987200655,0.2201694445367441,0.004581286023071894,-0.11143373928511288,0.5930493263044001,0.00044624608929905987
2015-08-13,0.7905671523338723,0.0006959231996169022,0.2389138429631284,0.00436608660828358,-0.1118529229357742,0.5804950862035468,0.0004219751420106657
2015-08-17,0.7605834840826106,0.0006524175100945975,0.20648530281084382,0.004218656034510944,-0.11214010069689355,0.5559895723398931,0.00039233655335656523
2015-08-18,0.723683108516882,0.0007740367136661499,0.1120412273625869,0.005054623086375785,-0.11051173325464017,0.5260335485185349,0.00047547723417640117
2015-08-19,0.7446784575982818,0.0006668626632504198,0.2014274201363584,0.004303597380589541,-0.1119746447472278,0.5400079397616303,0.0004021637633287921
2015-08-20,0.7105401843474181,0.0007120015039650825,0.12853152377612412,0.004701277224273518,-0.11120001025840337,0.5120534396003278,0.00043295878195025666
2015-08-21,0.6928836135351891,0.0008228486242191969,0.12598576633652261,0.005255280272408779,-0.11012087618908786,0.49621597662788874,0.0005090763202990709
2015-08-24,0.7622188318284682,0.0009474611026979724,0.2822439019620074,0.005383076087685235,-0.10987194467391848,0.5475760304617084,0.0005953491277604859
2015-08-25,0.9958195983815662,0.00104127066811813,0.5695826664373884,0.004975413621139012,-0.11066602416122812,0.7280135741196273,0.0006607024847783111
2015-08-26,1.382051056805266,0.0005661300092803541,0.89297392044574,0.0026504466104883906,-0.11519479186326992,1.031064293070908,0.00033394739155736533
2015-08-27,1.3228196424938148,0.0004067673930352185,0.8097169767854224,0.0020647337210458415,-0.11633569304777092,0.9941382099745462,0.00022789898963288235
2015-08-28,1.496084053590473,0.0005857520150488474,0.7944090009556175,0.0028664501835467884,-0.11477404180500621,1.1396723384879843,0.00034717491656901806
2015-08-31,1.4180998944222905,0.00047125084158844936,0.7069869599851537,0.002489109725039294,-0.1155090575163406,1.0885036295459594,0.00027047875059653327
2015-09-01,1.4577265588460306,0.0006309372569652503,0.6694454402968949,0.00324486396436788,-0.11403693538554328,1.12893278861491,0.0003777496603609562
2015-09-02,1.370386838186291,0.0008621790668711656,0.5680628942565487,0.004344258790282028,-0.11189544100881292,1.0684260499777758,0.0005362327054265164
2015-09-03,1.4361969474844987,0.0006358503023484467,0.7079622141089759,0.003201721067844657,-0.11412097277422528,1.1244646821461484,0.00038108318041071333
2015-09-04,1.3500487907280603,0.0006283516470627833,0.6039109928893106,0.003343892067333378,-0.11384404005745899,1.0638622739160204,0.00037599600589439415
2015-09-08,1.2708248344668531,0.0008138034813911824,0.5049579040330447,0.004297514529162045,-0.11198649344054473,1.007111508467266,0.0005028412583603818
2015-09-09,1.2885799227974173,0.0006653827375602204,0.5994264673446478,0.0035081181059332923,-0.11352414666712764,1.0234610852739763,0.00040115631344951044
2015-09-10,1.2145820031147705,0.00032420865436808455,0.5127024909748065,0.0019156584386095334,-0.11662607451175623,0.9691709630898793,0.00017425023633085187
2015-09-11,1.6479142186846356,0.0005063860686166617,0.5635199726359146,0.002851778434370093,-0.11480262068096421,1.31470980803292,0.0002938800368787294
2015-09-14,1.622609937633597,0.0008707894112193776,0.5177368883245426,0.004489787925361912,-0.11161196703105897,1.3047735335532717,0.0005421872725974269
2015-09-15,1.6810545920853266,0.0006972300491270688,0.6744191046164858,0.003503007663581677,-0.11353410121966928,1.3565909405744105,0.000422867307349732
2015-09-16,1.58665628402499,0.0006264570454130964,0.6221662137748589,0.00330491964336222,-0.11391995384640409,1.290434383186853,0.0003747113233972033
2015-09-17,1.4904226588755145,0.0003920458803403498,0.5235612780408154,0.0023061980833360687,-0.11586534830734034,1.2216166323854294,0.0002182541237296192
2015-09-18,1.6882969635683982,0.0006282907302740627,0.5359826773145644,0.0034612809719605786,-0.11361538000446969,1.3838667209399436,0.00037595469570391506
2015-09-21,1.5844349634129928,0.0005574381515704754,0.4385505981412223,0.003297526063165613,-0.11393435568825536,1.3098015551158906,0.0003280983156557465
2015-09-22,1.5161486328104317,0.0009314327831604696,0.37491422672447766,0.005071972787028833,-0.11047793803793488,1.2623293325613039,0.0005842157164872338
2015-09-23,1.6692444907305948,0.0005496061311256966,0.6244387045401363,0.0029644375991464264,-0.11458317361593455,1.384141728903952,0.0003228334224320066
2015-09-24,1.6004847746982205,0.0009358992963658268,0.5571251800290068,0.004638714574060459,-0.11132187508845949,1.3371909441109877,0.0005873171778814527
2015-09-25,1.7544564299890453,0.0006569963035427593,0.7768247531721707,0.003173138803436665,-0.11417664773017484,1.460424684306206,0.00039545004759939956
2015-09-30,1.6454927716851864,0.0006846026231273762,0.6759123225876922,0.003450659337112817,-0.11363606972463391,1.3817525854899708,0.0004142512075210437
2015-10-01,1.5496350733360056,0.0004989819649372594,0.6092046186585028,0.002750883657402335,-0.1149991520748047,1.3111612898988028,0.0002889379901548934
2015-10-02,1.5405394975583517,0.0005522119066736701,0.5645047759501578,0.0030684333261416607,-0.11438060192893476,1.3085820743864498,0.00032458450124721766
2015-10-05,1.4791973434372703,0.0007437539705007772,0.4983708269835662,0.004027705247748637,-0.11251205081567249,1.2641604484206614,0.00045469478254680975
2015-10-06,1.4230172937062497,0.0006103249734301831,0.51133110452603,0.003423799146836309,-0.1136883902787053,1.2210691753756913,0.00036378319175949333
2015-10-07,1.3417660741650494,0.0005377716492928809,0.4220035402229776,0.0032265023161704974,-0.11407270175940219,1.1585437620491397,0.0003148882382249537
2015-10-08,1.3065549302923185,0.0004825454133485016,0.36821350077000436,0.0030201983186677914,-0.11447455816270269,1.131508551305951,0.00027798711888824923
2015-10-12,1.337343290786616,0.0005253907732924695,0.34431623754626856,0.003290912238898137,-0.11394723865545116,1.156197131425578,0.00030658985432326286
2015-10-13,1.3140048850190134,0.0006312875223765745,0.3000502426906442,0.003917966753868983,-0.11272580875050608,1.1384603401937978,0.0003779872598942096
2015-10-14,1.2371040408213752,0.0006820908701357274,0.20650447704626168,0.004369505354061819,-0.11184626361312959,1.0774092200168246,0.0004125385511988172
2015-10-15,1.1703201111789512,0.0007193697011109948,0.15574697405323448,0.004673712795155199,-0.11125370258855018,1.0227767139282262,0.0004379974325620566
2015-10-16,1.1226788493547384,0.0005042202670059888,0.16214283506819807,0.003485359058947857,-0.11356847866686988,0.9819932478445212,0.0002924338512665708
2015-10-19,1.1382311573500012,0.000685874942586137,0.1384459580569574,0.004543225681957206,-0.1115078764418034,0.992114860629741,0.00041511889982015916
2015-10-20,1.0796940706873368,0.00065150928485092,0.09633254907075191,0.00445704358227423,-0.11167574923644973,0.942885634131665,0.0003917191460324032
2015-10-21,1.0194909713558165,0.0006001347943902437,0.002739507376484037,0.004375267541232774,-0.1118350395368165,0.8919554677696728,0.0003568902258582571
2015-10-22,0.9706150098193518,0.000618230105039997,-0.06715464193536314,0.004644445098019482,-0.11131071268843296,0.8496640847532334,0.00036913586225973246
2015-10-23,0.9205781081258522,0.000772960353445458,-0.14515072140545637,0.005755639411737571,-0.10914623426976895,0.8058022017408288,0.0004747377052311761
2015-10-26,0.9263533846469033,0.0005424899488333069,-0.02668830249115041,0.004084501151081196,-0.11240141894371797,0.8039568880908496,0.0003180544084383482
2015-10-27,0.9173909431772816,0.0006062934586480884,-0.062441332380816825,0.004560654304503032,-0.11147392749434952,0.7929195240005763,0.00036105520131457893
2015-10-28,0.8740586476067568,0.0006745112800947627,-0.13379795822770615,0.005150563254956476,-0.11032485286674379,0.7544486369139575,0.0004073727960558862
2015-10-29,0.8319227188982211,0.000670675852618521,-0.18234343861883803,0.005255762302897753,-0.11011993724926643,0.7159446312601639,0.0004047602301740762
2015-10-30,0.7920907012877003,0.0007047534472865978,-0.23574410476254568,0.005614393982030511,-0.10942136408330526,0.6789556618729448,0.0004280054463711095
2015-11-02,0.7653623567321598,0.0006310501046197952,-0.22520247220929915,0.005117515717096514,-0.11038922566059703,0.6516888307463136,0.0003778262086408832
2015-11-03,0.728458140951067,0.0005938359610561941,-0.3067641939380944,0.005077958801386928,-0.11046627797206525,0.6170038126116651,0.0003526334807341458
2015-11-04,0.7030395714268006,0.0005773039065881867,-0.3625374994872888,0.005104318179597148,-0.11041493294216267,0.5914156845850537,0.0003414760397597277
2015-11-05,0.6869326414756359,0.0006457181982707736,-0.40514665450579657,0.005712567555947714,-0.10923013327929233,0.5732077658663169,0.00038778371862388305
2015-11-06,0.6551520267164378,0.0006864649948735837,-0.49216699918460916,0.006267308178345066,-0.10814956250034581,0.5421828885901332,0.00041552133643700924
2015-11-09,0.6319835329863164,0.0007431101592156219,-0.5003801293528463,0.006692464804806556,-0.10732140640634212,0.5174357505295603,0.00045425349274827133
2015-11-10,0.6371182806342894,0.000714873489668159,-0.3926229743136417,0.006148862224931729,-0.10838028156250823,0.5144418811303173,0.00043492237164248124
2015-11-11,0.6261417579173449,0.0008540134318615306,-0.3511573155725423,0.006888000421680915,-0.10694052556706878,0.4994952746761066,0.0005305887457003456
2015-11-12,0.7360533320070347,0.0006569963035427593,-0.06197399807596805,0.004863417129113669,-0.1108841804161353,0.5784488094147323,0.00039545004759939956
2015-11-13,0.7012912781414916,0.0006975010795138534,-0.14302326271820376,0.005312555432788693,-0.11000931077965644,0.547514052756334,0.0004230523486443251
2015-11-16,0.6783774571517074,0.0007995154801979537,-0.15130961640392757,0.0059229628320733975,-0.10882030753689888,0.5252239470645428,0.0004930003133766999
2015-11-17,0.7251855674083448,0.0008918698334970764,0.011140470030510155,0.005913750979665217,-0.10883825116339811,0.5566981281312982,0.0005567793434781752
2015-11-18,0.8773993895454022,0.0005285347194536623,0.2838205060570831,0.003411135291382196,-0.11371305800917253,0.671106689714819,0.0003086957639860052
2015-11-19,0.8844999850355628,0.000646889214518891,0.24084171277079036,0.004117517266688581,-0.11233710735679021,0.6771869737280457,0.00038857931605944273
2015-11-20,0.8383444884960755,0.0004829037357130204,0.14118300707814507,0.003392453341065932,-0.11374944829463286,0.6405400010063905,0.0002782255489499926
2015-11-23,0.9027322086595765,0.0006564406725446745,0.13079942434332634,0.00440584320321635,-0.1117754816721993,0.6913953441480396,0.000395072153385017
2015-11-24,0.8557753723201754,0.000596363160974715,0.04413674223582702,0.004262025915155578,-0.11205562116931098,0.6543124070812254,0.00035434098950187716
2015-11-25,0.8201381683708839,0.0005722447849160189,-0.024998520613591833,0.004267250512925467,-0.11204544425517497,0.6259439822599773,0.000338066068862796
2015-11-27,0.7982407995617076,0.0007092083042284406,-0.07817366716324897,0.0052070535681542456,-0.11021481624914177,0.6080619017169313,0.00043104953035576335
2015-11-30,0.7729493077617933,0.000527415427086978,-0.07098556276929621,0.0040790609623128065,-0.11241201580426456,0.5860742432581176,0.0003079459222349437
2015-12-01,0.7887431815815085,0.0009504144649257842,-0.09540043393625695,0.006538850530760398,-0.10762062930270407,0.597616502350031,0.0005974016555093284
2015-12-02,1.0252372737788542,0.000433872594870643,0.2853063260368998,0.0028633880514487677,-0.11478000648531407,0.779108855618542,0.00024573425253018313
